 #lambda[Å]   A_ki[s⁻¹]   loggf   Acc   Ei[cm⁻¹]     Ek[cm⁻¹] cfg_i  term_i cfg_k                               term_k      gi  gk rtype        ref1        ref2
   30002       1.78e+05  -0.921  C     56968.271    60301.283 3s.5d    3D   3s.9f                               3F*          3  5   None T6298c72,LS         None 
   30002       1.88e+05  -0.751  C     56968.248    60301.283 3s.5d    3D   3s.9f                               1F*          5  7   None T6298c72,LS         None 
   30002       2.12e+05  -0.590  C+    56968.218    60301.283 3s.5d    3D   3s.9f                               3F*          7  9   None T6298c72,LS         None 
   30020       2.85e+01  -4.569  E     57204.228    60535.34  3s.5f    3F*  3s.10d                              3D           5  7   None T6298c72,LS         None 
   30020       1.41e+03  -3.020  E     57204.228    60535.34  3s.5f    3F*  3s.10d                              3D           5  5   None T6298c72,LS         None 
   30020       1.01e+03  -3.021  E     57204.267    60535.34  3s.5f    3F*  3s.10d                              3D           7  7   None T6298c72,LS         None 
   30020       1.27e+04  -2.288  E     57204.228    60535.34  3s.5f    3F*  3s.10d                              3D           5  3   None T6298c72,LS         None 
   30020       1.16e+04  -1.959  D     57204.305    60535.34  3s.5f    3F*  3s.10d                              3D           9  7   None T6298c72,LS         None 
   30020       1.13e+04  -2.117  D     57204.267    60535.34  3s.5f    3F*  3s.10d                              3D           7  5   None T6298c72,LS         None 
   30150.36    7.04e+04  -1.319  B+    54706.536    58023.246 3s.5p    1P*  3s.6d                               1D           3  5   None       T5539        L6692 
   30276.7     6.77e+05  -1.032  B     54706.536    58009.41  3s.5p    1P*  3s.7s                               1S           3  1   None       T5539        L6692 
   30802       8.69e+04  -1.431  D+    57017.078    60263.583 3s.6p    3P*  3s.9d                               3D           1  3   None T6298c72,LS         None 
   30808       6.52e+04  -1.555  D+    57017.724    60263.583 3s.6p    3P*  3s.9d                               3D           3  3   None T6298c72,LS         None 
   30808       1.17e+05  -1.079  C     57017.724    60263.583 3s.6p    3P*  3s.9d                               3D           3  5   None T6298c72,LS         None 
   30820       4.34e+03  -2.732  E     57019.025    60263.583 3s.6p    3P*  3s.9d                               3D           5  3   None T6298c72,LS         None 
   30820       3.91e+04  -1.555  D+    57019.025    60263.583 3s.6p    3P*  3s.9d                               3D           5  5   None T6298c72,LS         None 
   30820       1.56e+05  -0.807  C     57019.025    60263.583 3s.6p    3P*  3s.9d                               3D           5  7   None T6298c72,LS         None 
   30950       1.73e+04  -1.907  D     57204.163    60435.099 3s.5f    1F*  3s.10d                              1D           7  5   None    T6298c72         None 
   31091       3.70e+04  -1.793  D     56186.873    59403.18  3s.6s    1S   3s.8p                               1P*          1  3   None    T6298c72         None 
   31157.72    6.10e+06  -0.052  A     49346.729    52556.206 3s.4p    1P*  3s.5s                               1S           3  1   None       T5539        L6692 
   32312       8.99e+04  -1.375  D+    56308.381    59403.18  3s.5d    1D   3s.8p                               1P*          5  3   None    T6298c72         None 
   32337       5.56e+04  -1.215  C     56308.381    59400.763 3s.5d    1D   3s.7f                               1F*          5  7   None    T6298c72         None 
   32394       1.24e+04  -2.232  D     57017.078    60104.00  3s.6p    3P*  3s.10s                              3S           1  3   None T6298c72,LS         None 
   32401       3.72e+04  -1.755  D+    57017.724    60104.00  3s.6p    3P*  3s.10s                              3S           3  3   None T6298c72,LS         None 
   32415       6.20e+04  -1.533  D+    57019.025    60104.00  3s.6p    3P*  3s.10s                              3S           5  3   None T6298c72,LS         None 
   32686       4.15e+01  -4.332  E     57204.228    60263.583 3s.5f    3F*  3s.9d                               3D           5  7   None T6298c72,LS         None 
   32686       2.06e+03  -2.783  E     57204.228    60263.583 3s.5f    3F*  3s.9d                               3D           5  5   None T6298c72,LS         None 
   32686       1.85e+04  -2.051  D     57204.228    60263.583 3s.5f    3F*  3s.9d                               3D           5  3   None T6298c72,LS         None 
   32687       1.70e+04  -1.719  D+    57204.305    60263.583 3s.5f    3F*  3s.9d                               3D           9  7   None T6298c72,LS         None 
   32687       1.64e+04  -1.881  D     57204.267    60263.583 3s.5f    3F*  3s.9d                               3D           7  5   None T6298c72,LS         None 
   32687       1.47e+03  -2.782  E     57204.267    60263.583 3s.5f    3F*  3s.9d                               3D           7  7   None T6298c72,LS         None 
   33199.99    2.59e+06   0.585  B+    54192.256    57204.305 3s.4d    3D   3s.5f                               3F*          7  9   None T6298c72,LS        L6692 
   33200       1.14e+04  -2.025  C     54192.256    57204.228 3s.4d    3D   3s.5f                               3F*          7  5   None T6298c72,LS         None 
   33200       2.89e+05  -0.476  B     54192.256    57204.267 3s.4d    3D   3s.5f                               3F*          7  7   None T6298c72,LS         None 
   33200.83    2.30e+06   0.425  B+    54192.294    57204.267 3s.4d    3D   3s.5f                               3F*          5  7   None T6298c72,LS        L6692 
   33201       4.04e+05  -0.476  B     54192.294    57204.228 3s.4d    3D   3s.5f                               3F*          5  5   None T6298c72,LS         None 
   33201.71    2.17e+06   0.255  B+    54192.335    57204.228 3s.4d    3D   3s.5f                               3F*          3  5   None T6298c72,LS        L6692 
   33201.98      None      None  None  54192.294    57204.163 3s.4d    3D   3s.5f                               1F*          5  7   None        None        L6692 
   33702       1.32e+03  -2.951  E     56968.218    59935.370 3s.5d    3D   3s.8f                               3F*          7  5   None T6298c72,LS         None 
   33702       4.67e+04  -1.400  D+    56968.248    59935.370 3s.5d    3D   3s.8f                               3F*          5  5   None T6298c72,LS         None 
   33702       3.34e+04  -1.400  D+    56968.218    59935.370 3s.5d    3D   3s.8f                               1F*          7  7   None T6298c72,LS         None 
   33702       2.52e+05  -0.669  C+    56968.271    59935.370 3s.5d    3D   3s.8f                               3F*          3  5   None T6298c72,LS         None 
   33702       2.66e+05  -0.498  C+    56968.248    59935.370 3s.5d    3D   3s.8f                               1F*          5  7   None T6298c72,LS         None 
   33702       3.00e+05  -0.338  C+    56968.218    59935.370 3s.5d    3D   3s.8f                               3F*          7  9   None T6298c72,LS         None 
   33971.27    1.41e+06  -0.137  A     46403.065    49346.729 3s.3d    1D   3s.4p                               1P*          5  3   None         c45        L6692 
   33971       3.58e-08    None  B+    46403.065    49346.729 3s.3d    1D   3s.4p                               1P*          5  3    M2          c43         None 
   34133       2.35e+04  -1.688  D+    56968.218    59897.86  3s.5d    3D   3s.9p                               3P*          7  5   None T6298c72,LS         None 
   34134       2.79e+02  -3.613  E     56968.271    59897.86  3s.5d    3D   3s.9p                               3P*          3  5   None T6298c72,LS         None 
   34134       6.98e+03  -2.437  E     56968.271    59897.86  3s.5d    3D   3s.9p                               3P*          3  3   None T6298c72,LS         None 
   34134       4.19e+03  -2.437  E     56968.248    59897.86  3s.5d    3D   3s.9p                               3P*          5  5   None T6298c72,LS         None 
   34134       2.80e+04  -2.311  D     56968.271    59897.86  3s.5d    3D   3s.9p                               3P*          3  1   None T6298c72,LS         None 
   34134       2.09e+04  -1.961  D     56968.248    59897.86  3s.5d    3D   3s.9p                               3P*          5  3   None T6298c72,LS         None 
   34150       9.66e+04  -1.772  D+    57214.992    60143.23  3s.6p    1P*  3s.10s                              1S           3  1   None    T6298c72         None 
   34210       2.57e+04  -1.647  D+    57204.163    60127.239 3s.5f    1F*  3s.9d                               1D           7  5   None    T6298c72         None 
   34485       2.46e-02    None  A     43503.333    46403.065 3s.4s    1S   3s.3d                               1D           1  5    E2          c43         None 
   34914       1.26e+05  -1.159  C     57017.078    59881.196 3s.6p    3P*  3s.8d                               3D           1  3   None T6298c72,LS         None 
   34922       9.46e+04  -1.285  C     57017.724    59881.196 3s.6p    3P*  3s.8d                               3D           3  3   None T6298c72,LS         None 
   34922       1.71e+05  -0.807  C     57017.724    59881.181 3s.6p    3P*  3s.8d                               3D           3  5   None T6298c72,LS         None 
   34938       6.31e+03  -2.460  E     57019.025    59881.196 3s.6p    3P*  3s.8d                               3D           5  3   None T6298c72,LS         None 
   34938       5.68e+04  -1.284  C     57019.025    59881.181 3s.6p    3P*  3s.8d                               3D           5  5   None T6298c72,LS         None 
   34938       2.27e+05  -0.536  C+    57019.025    59881.168 3s.6p    3P*  3s.8d                               3D           5  7   None T6298c72,LS         None 
   35376.08    1.68e+05  -0.803  B     54192.256    57019.025 3s.4d    3D   3s.6p                               3P*          7  5   None T6298c72,LS        L6692 
   35376       3.00e+04  -1.551  C+    54192.294    57019.025 3s.4d    3D   3s.6p                               3P*          5  5   None T6298c72,LS         None 
   35377       2.00e+03  -2.727  D+    54192.335    57019.025 3s.4d    3D   3s.6p                               3P*          3  5   None T6298c72,LS         None 
   35392.84    1.50e+05  -1.073  B     54192.294    57017.724 3s.4d    3D   3s.6p                               3P*          5  3   None T6298c72,LS        L6692 
   35393       4.99e+04  -1.551  C+    54192.335    57017.724 3s.4d    3D   3s.6p                               3P*          3  3   None T6298c72,LS         None 
   35401       2.00e+05  -1.426  C+    54192.335    57017.078 3s.4d    3D   3s.6p                               3P*          3  1   None T6298c72,LS         None 
   36407       3.53e+05  -0.200  C+    57204.163    59950.87  3s.5f    1F*  3s.8g                               3G           7  9   None    T6298c72         None 
   36408       3.30e+05  -0.229  C+    57204.267    59950.87  3s.5f    3F*  3s.8g                               3G           7  9   None T6298c72,LS         None 
   36409       3.52e+05  -0.113  B     57204.305    59950.87  3s.5f    3F*  3s.8g                               3G           9  11  None T6298c72,LS         None 
   36409       2.20e+04  -1.404  C     57204.305    59950.87  3s.5f    3F*  3s.8g                               3G           9  9   None T6298c72,LS         None 
   36771.98    1.03e+06  -0.203  B+    54248.809    56968.271 3s.5p    3P*  3s.5d                               3D           1  3   None T6298c72,LS        L6692 
   36789       7.69e+05  -0.330  B+    54250.086    56968.271 3s.5p    3P*  3s.5d                               3D           3  3   None T6298c72,LS         None 
   36789.57    1.39e+06   0.148  B+    54250.086    56968.248 3s.5p    3P*  3s.5d                               3D           3  5   None T6298c72,LS        L6692 
   36825       5.12e+04  -1.505  C+    54252.726    56968.271 3s.5p    3P*  3s.5d                               3D           5  3   None T6298c72,LS         None 
   36825       4.61e+05  -0.329  B+    54252.726    56968.248 3s.5p    3P*  3s.5d                               3D           5  5   None T6298c72,LS         None 
   36825.74    1.84e+06   0.419  B+    54252.726    56968.218 3s.5p    3P*  3s.5d                               3D           5  7   None T6298c72,LS        L6692 
   37355       3.21e+03  -2.474  E     57204.228    59881.181 3s.5f    3F*  3s.8d                               3D           5  5   None T6298c72,LS         None 
   37355       2.88e+04  -1.742  D+    57204.228    59881.196 3s.5f    3F*  3s.8d                               3D           5  3   None T6298c72,LS         None 
   37356       2.29e+03  -2.474  E     57204.267    59881.168 3s.5f    3F*  3s.8d                               3D           7  7   None T6298c72,LS         None 
   37356       2.56e+04  -1.572  D+    57204.267    59881.181 3s.5f    3F*  3s.8d                               3D           7  5   None T6298c72,LS         None 
   37356       6.45e+01  -4.025  E     57204.228    59881.168 3s.5f    3F*  3s.8d                               3D           5  7   None T6298c72,LS         None 
   37357       2.65e+04  -1.411  C     57204.305    59881.168 3s.5f    3F*  3s.8d                               3D           9  7   None T6298c72,LS         None 
   37416       2.76e+02  -3.391  E     57262.760    59935.370 3s.5g    3G   3s.8f                               1F*          7  7   None T6298c72,LS         None 
   37416       4.40e+03  -2.190  D     57262.760    59935.370 3s.5g    3G   3s.8f                               1F*          9  7   None    T6298c72         None 
   37416       3.27e+00  -5.209  E     57262.760    59935.370 3s.5g    3G   3s.8f                               3F*          7  9   None T6298c72,LS         None 
   37416       2.15e+02  -3.392  E     57262.760    59935.370 3s.5g    3G   3s.8f                               3F*          9  9   None T6298c72,LS         None 
   37416       4.42e+03  -2.334  D     57262.760    59935.370 3s.5g    3G   3s.8f                               3F*          7  5   None T6298c72,LS         None 
   37416       4.13e+03  -2.216  D     57262.760    59935.370 3s.5g    1G   3s.8f                               1F*          9  7   None T6298c72,LS         None 
   37992       1.91e+04  -1.907  D     57017.078    59649.15  3s.6p    3P*  3s.9s                               3S           1  3   None T6298c72,LS         None 
   38002       5.73e+04  -1.429  D+    57017.724    59649.15  3s.6p    3P*  3s.9s                               3S           3  3   None T6298c72,LS         None 
   38020       9.54e+04  -1.208  C     57019.025    59649.15  3s.6p    3P*  3s.9s                               3S           5  3   None T6298c72,LS         None 
   38664.95      None      None  None  54676.438    57262.760 3s.4f    1F*  3s.5g                               1G           7  9   None        None        L6692 
   38668       4.13e+06   0.921  B+    54676.701    57262.760 3s.4f    3F*  3s.5g                               3G           7  9   None T6298c72,LS         None 
   38668.18    4.05e+06   0.803  B+    54676.654    57262.760 3s.4f    3F*  3s.5g                               3G           5  7   None T6298c72,LS        L6692 
   38668.88    3.55e+05  -0.254  B+    54676.701    57262.760 3s.4f    3F*  3s.5g                               3G           7  7   None T6298c72,LS        L6692 
   38669       2.76e+05  -0.254  B+    54676.755    57262.760 3s.4f    3F*  3s.5g                               3G           9  9   None T6298c72,LS         None 
   38669.69    5.41e+03  -2.071  C     54676.755    57262.760 3s.4f    3F*  3s.5g                               3G           9  7   None T6298c72,LS        L6692 
   38670       1.30e+05  -0.837  C     55891.80     58477.760 3s.6s    3S   3s.7p                               3P*          3  5   None T6298c72,LS         None 
   38681       1.30e+05  -1.059  C     55891.80     58477.020 3s.6s    3S   3s.7p                               3P*          3  3   None T6298c72,LS         None 
   38686       1.30e+05  -1.537  D+    55891.80     58476.689 3s.6s    3S   3s.7p                               3P*          3  1   None T6298c72,LS         None 
   39368       2.28e+04  -1.799  C     58023.246    60563.35  3s.6d    1D   3s.11p                              1P*          5  3   None    T6298c72         None 
   39379       4.82e+03  -2.105  D     58023.246    60562.637 3s.6d    1D   3s.10f                              1F*          5  7   None    T6298c72         None 
   40126       1.49e+05  -1.444  C     57214.992    59707.11  3s.6p    1P*  3s.9s                               1S           3  1   None    T6298c72         None 
   40228       4.13e+04  -1.300  C     57204.163    59689.991 3s.5f    1F*  3s.8d                               1D           7  5   None    T6298c72         None 
   41109       1.91e+03  -2.616  E     56968.218    59400.763 3s.5d    3D   3s.7f                               3F*          7  5   None T6298c72,LS         None 
   41109       6.79e+04  -1.066  C     56968.248    59400.763 3s.5d    3D   3s.7f                               3F*          5  5   None T6298c72,LS         None 
   41109       4.85e+04  -1.065  C     56968.218    59400.763 3s.5d    3D   3s.7f                               1F*          7  7   None T6298c72,LS         None 
   41109       3.86e+05  -0.164  B     56968.248    59400.763 3s.5d    3D   3s.7f                               1F*          5  7   None T6298c72,LS         None 
   41109       4.36e+05  -0.003  B     56968.218    59400.763 3s.5d    3D   3s.7f                               3F*          7  9   None T6298c72,LS         None 
   41110       3.65e+05  -0.335  C+    56968.271    59400.763 3s.5d    3D   3s.7f                               3F*          3  5   None T6298c72,LS         None 
   41782       9.86e+04  -1.111  C     56186.873    58580.23  3s.6s    1S   3s.7p                               1P*          1  3   None    T6298c72         None 
   42013.28    2.25e+06   0.474  B+    51872.526    54252.726 3s.5s    3S   3s.5p                               3P*          3  5   None T6298c72,LS        L6692 
   42059.93    2.24e+06   0.252  B+    51872.526    54250.086 3s.5s    3S   3s.5p                               3P*          3  3   None T6298c72,LS        L6692 
   42082.53    2.24e+06  -0.226  B+    51872.526    54248.809 3s.5s    3S   3s.5p                               3P*          3  1   None T6298c72,LS        L6692 
   42117       3.91e+04  -1.284  C     56968.218    59342.51  3s.5d    3D   3s.8p                               3P*          7  5   None T6298c72,LS         None 
   42118       4.65e+02  -3.209  E     56968.271    59342.51  3s.5d    3D   3s.8p                               3P*          3  5   None T6298c72,LS         None 
   42118       1.16e+04  -2.033  D     56968.271    59342.51  3s.5d    3D   3s.8p                               3P*          3  3   None T6298c72,LS         None 
   42118       6.99e+03  -2.032  D     56968.248    59342.51  3s.5d    3D   3s.8p                               3P*          5  5   None T6298c72,LS         None 
   42118       4.65e+04  -1.908  D     56968.271    59342.51  3s.5d    3D   3s.8p                               3P*          3  1   None T6298c72,LS         None 
   42118       3.49e+04  -1.555  D+    56968.248    59342.51  3s.5d    3D   3s.8p                               3P*          5  3   None T6298c72,LS         None 
   43445       1.93e+05  -0.785  C+    57017.078    59318.793 3s.6p    3P*  3s.7d                               3D           1  3   None T6298c72,LS         None 
   43458       1.44e+05  -0.911  C     57017.724    59318.793 3s.6p    3P*  3s.7d                               3D           3  3   None T6298c72,LS         None 
   43458       2.61e+05  -0.433  C+    57017.724    59318.775 3s.6p    3P*  3s.7d                               3D           3  5   None T6298c72,LS         None 
   43482       9.64e+03  -2.086  D     57019.025    59318.793 3s.6p    3P*  3s.7d                               3D           5  3   None T6298c72,LS         None 
   43482       8.64e+04  -0.912  C     57019.025    59318.775 3s.6p    3P*  3s.7d                               3D           5  5   None T6298c72,LS         None 
   43483       3.45e+05  -0.164  B     57019.025    59318.764 3s.6p    3P*  3s.7d                               3D           5  7   None T6298c72,LS         None 
   43613       8.97e+03  -2.115  D     58009.41     60302.30  3s.7s    1S   3s.10p                              1P*          1  3   None    T6298c72         None 
   43637       1.54e+04  -1.657  C+    54676.654    56968.248 3s.4f    3F*  3s.5d                               3D           5  5   None T6298c72,LS         None 
   43637       1.38e+05  -0.926  B     54676.654    56968.271 3s.4f    3F*  3s.5d                               3D           5  3   None T6298c72,LS         None 
   43638       3.10e+02  -3.208  D     54676.654    56968.218 3s.4f    3F*  3s.5d                               3D           5  7   None T6298c72,LS         None 
   43639       1.10e+04  -1.657  C+    54676.701    56968.218 3s.4f    3F*  3s.5d                               3D           7  7   None T6298c72,LS         None 
   43638.64    1.23e+05  -0.755  B     54676.701    56968.248 3s.4f    3F*  3s.5d                               3D           7  5   None T6298c72,LS        L6692 
   43640.24    1.27e+05  -0.594  B     54676.755    56968.218 3s.4f    3F*  3s.5d                               3D           9  7   None T6298c72,LS        L6692 
   43877       3.25e+04  -1.551  D+    58023.246    60302.30  3s.6d    1D   3s.10p                              1P*          5  3   None    T6298c72         None 
   43897       3.71e+03  -2.125  D     58023.246    60301.283 3s.6d    1D   3s.9f                               1F*          5  7   None    T6298c72         None 
   44017.0     1.54e+05  -0.871  C     56308.381    58580.23  3s.5d    1D   3s.7p                               1P*          5  3   None    T6298c72        L6692 
   44109       1.51e+04  -1.510  C+    56308.381    58575.477 3s.5d    1D   3s.6f                               1F*          5  7   None    T6298c72         None 
   45057       5.90e+05   0.209  B     57204.163    59423.537 3s.5f    1F*  3s.7g                               3G           7  9   None    T6298c72         None 
   45059       5.42e+05   0.063  B     57204.228    59423.537 3s.5f    3F*  3s.7g                               3G           5  7   None T6298c72,LS         None 
   45059       4.76e+04  -0.994  C     57204.267    59423.537 3s.5f    3F*  3s.7g                               3G           7  7   None T6298c72,LS         None 
   45059       5.54e+05   0.182  B     57204.267    59423.537 3s.5f    3F*  3s.7g                               3G           7  9   None T6298c72,LS         None 
   45060       7.22e+02  -2.813  E     57204.305    59423.537 3s.5f    3F*  3s.7g                               3G           9  7   None T6298c72,LS         None 
   45060       3.71e+04  -0.993  C     57204.305    59423.537 3s.5f    3F*  3s.7g                               3G           9  9   None T6298c72,LS         None 
   45060       5.91e+05   0.297  B     57204.305    59423.537 3s.5f    3F*  3s.7g                               3G           9  11  None T6298c72,LS         None 
   46504.49    1.81e+06   0.246  A     52556.206    54706.536 3s.5s    1S   3s.5p                               1P*          1  3   None       T5539        L6692 
   46772       4.02e+02  -2.925  E     57262.760    59400.763 3s.5g    3G   3s.7f                               3F*          9  9   None T6298c72,LS         None 
   46772       5.15e+02  -2.927  E     57262.760    59400.763 3s.5g    3G   3s.7f                               1F*          7  7   None T6298c72,LS         None 
   46772       6.12e+00  -4.743  E     57262.760    59400.763 3s.5g    3G   3s.7f                               3F*          7  9   None T6298c72,LS         None 
   46772       8.23e+03  -1.724  D+    57262.760    59400.763 3s.5g    3G   3s.7f                               1F*          9  7   None    T6298c72         None 
   46772       8.24e+03  -1.869  D+    57262.760    59400.763 3s.5g    3G   3s.7f                               3F*          7  5   None T6298c72,LS         None 
   46772       7.72e+03  -1.751  D+    57262.760    59400.763 3s.5g    1G   3s.7f                               1F*          9  7   None T6298c72,LS         None 
   47174       3.72e+02  -3.207  E     58442.835    60562.637 3s.6d    3D   3s.10f                              3F*          7  5   None T6298c72,LS         None 
   47174       1.32e+04  -1.658  D+    58442.845    60562.637 3s.6d    3D   3s.10f                              3F*          5  5   None T6298c72,LS         None 
   47174       7.51e+04  -0.756  C+    58442.845    60562.637 3s.6d    3D   3s.10f                              1F*          5  7   None T6298c72,LS         None 
   47174       9.44e+03  -1.657  D+    58442.835    60562.637 3s.6d    3D   3s.10f                              1F*          7  7   None T6298c72,LS         None 
   47174       8.46e+04  -0.595  C+    58442.835    60562.637 3s.6d    3D   3s.10f                              3F*          7  9   None T6298c72,LS         None 
   47175       7.10e+04  -0.926  C     58442.878    60562.637 3s.6d    3D   3s.10f                              3F*          3  5   None T6298c72,LS         None 
   47291       1.11e+02  -3.583  E     57204.228    59318.764 3s.5f    3F*  3s.7d                               3D           5  7   None T6298c72,LS         None 
   47291       5.52e+03  -2.034  D     57204.228    59318.775 3s.5f    3F*  3s.7d                               3D           5  5   None T6298c72,LS         None 
   47291       4.96e+04  -1.302  C     57204.228    59318.793 3s.5f    3F*  3s.7d                               3D           5  3   None T6298c72,LS         None 
   47292       3.94e+03  -2.034  D     57204.267    59318.764 3s.5f    3F*  3s.7d                               3D           7  7   None T6298c72,LS         None 
   47292       4.43e+04  -1.130  C     57204.267    59318.775 3s.5f    3F*  3s.7d                               3D           7  5   None T6298c72,LS         None 
   47293       4.56e+04  -0.970  C     57204.305    59318.764 3s.5f    3F*  3s.7d                               3D           9  7   None T6298c72,LS         None 
   48575       3.84e+04  -1.389  C     58476.689    60535.34  3s.7p    3P*  3s.10d                              3D           1  3   None T6298c72,LS         None 
   48583       2.88e+04  -1.514  C     58477.020    60535.34  3s.7p    3P*  3s.10d                              3D           3  3   None T6298c72,LS         None 
   48583       5.19e+04  -1.037  C     58477.020    60535.34  3s.7p    3P*  3s.10d                              3D           3  5   None T6298c72,LS         None 
   48600       1.92e+03  -2.690  E     58477.760    60535.34  3s.7p    3P*  3s.10d                              3D           5  3   None T6298c72,LS         None 
   48600       6.90e+04  -0.767  C+    58477.760    60535.34  3s.7p    3P*  3s.10d                              3D           5  7   None T6298c72,LS         None 
   48600       1.73e+04  -1.515  C     58477.760    60535.34  3s.7p    3P*  3s.10d                              3D           5  5   None T6298c72,LS         None 
   48956       2.35e+04  -2.073  D     57855.214    59897.86  3s.7s    3S   3s.9p                               3P*          3  1   None T6298c72,LS         None 
   48956       2.35e+04  -1.596  D+    57855.214    59897.86  3s.7s    3S   3s.9p                               3P*          3  3   None T6298c72,LS         None 
   48956       2.35e+04  -1.374  C     57855.214    59897.86  3s.7s    3S   3s.9p                               3P*          3  5   None T6298c72,LS         None 
   51025       1.04e+03  -2.546  E     58575.527    60535.34  3s.6f    3F*  3s.10d                              3D           7  7   None T6298c72,LS         None 
   51025       1.46e+03  -2.547  E     58575.527    60535.34  3s.6f    3F*  3s.10d                              3D           5  5   None T6298c72,LS         None 
   51025       2.93e+01  -4.097  E     58575.527    60535.34  3s.6f    3F*  3s.10d                              3D           5  7   None T6298c72,LS         None 
   51025       1.16e+04  -1.646  D+    58575.527    60535.34  3s.6f    3F*  3s.10d                              3D           7  5   None T6298c72,LS         None 
   51025       1.31e+04  -1.815  D+    58575.527    60535.34  3s.6f    3F*  3s.10d                              3D           5  3   None T6298c72,LS         None 
   51025       1.20e+04  -1.485  C     58575.527    60535.34  3s.6f    3F*  3s.10d                              3D           9  7   None T6298c72,LS         None 
   51233       2.93e+03  -2.093  D     58610.795    60562.637 3s.6g    3G   3s.10f                              1F*          9  7   None    T6298c72         None 
   51233       2.17e+00  -5.114  E     58610.795    60562.637 3s.6g    3G   3s.10f                              3F*          7  9   None T6298c72,LS         None 
   51233       2.94e+03  -2.238  D     58610.795    60562.637 3s.6g    3G   3s.10f                              3F*          7  5   None T6298c72,LS         None 
   51233       1.43e+02  -3.296  E     58610.795    60562.637 3s.6g    3G   3s.10f                              3F*          9  9   None T6298c72,LS         None 
   51233       1.84e+02  -3.296  E     58610.795    60562.637 3s.6g    3G   3s.10f                              1F*          7  7   None T6298c72,LS         None 
   51233       2.75e+03  -2.120  D     58610.795    60562.637 3s.6g    1G   3s.10f                              1F*          9  7   None T6298c72,LS         None 
   51233       2.79e+03  -2.005  D     58610.795    60562.637 3s.6g    3G   3s.10f                              3F*         11  9   None T6298c72,LS         None 
   51396       3.28e+04  -1.409  C     57017.078    58962.739 3s.6p    3P*  3s.8s                               3S           1  3   None T6298c72,LS         None 
   51413       9.84e+04  -0.932  C     57017.724    58962.739 3s.6p    3P*  3s.8s                               3S           3  3   None T6298c72,LS         None 
   51435       5.78e+03  -2.162  D     58476.689    60420.87  3s.7p    3P*  3s.11s                              3S           1  3   None T6298c72,LS         None 
   51444       1.73e+04  -1.685  D+    58477.020    60420.87  3s.7p    3P*  3s.11s                              3S           3  3   None T6298c72,LS         None 
   51447       1.64e+05  -0.710  C+    57019.025    58962.739 3s.6p    3P*  3s.8s                               3S           5  3   None T6298c72,LS         None 
   51463       2.89e+04  -1.463  C     58477.760    60420.87  3s.7p    3P*  3s.11s                              3S           5  3   None T6298c72,LS         None 
   51888       1.69e+04  -1.688  D+    58009.41     59936.63  3s.7s    1S   3s.9p                               1P*          1  3   None    T6298c72         None 
   52263       4.88e+04  -1.222  C     58023.246    59936.63  3s.6d    1D   3s.9p                               1P*          5  3   None    T6298c72         None 
   53774       1.48e+04  -1.494  C     58575.477    60435.099 3s.6f    1F*  3s.10d                              1D           7  5   None    T6298c72         None 
   53808       4.97e+02  -2.967  E     58442.835    60301.283 3s.6d    3D   3s.9f                               3F*          7  5   None T6298c72,LS         None 
   53808       1.76e+04  -1.417  C     58442.845    60301.283 3s.6d    3D   3s.9f                               3F*          5  5   None T6298c72,LS         None 
   53808       1.26e+04  -1.417  C     58442.835    60301.283 3s.6d    3D   3s.9f                               1F*          7  7   None T6298c72,LS         None 
   53808       1.01e+05  -0.515  C+    58442.845    60301.283 3s.6d    3D   3s.9f                               1F*          5  7   None T6298c72,LS         None 
   53808       1.13e+05  -0.354  C+    58442.835    60301.283 3s.6d    3D   3s.9f                               3F*          7  9   None T6298c72,LS         None 
   53809       9.51e+04  -0.685  C+    58442.878    60301.283 3s.6d    3D   3s.9f                               3F*          3  5   None T6298c72,LS         None 
   54391       2.61e+05  -0.936  C     57214.992    59053.52  3s.6p    1P*  3s.8s                               1S           3  1   None    T6298c72         None 
   54440       7.53e+04  -0.777  C+    57204.163    59041.019 3s.5f    1F*  3s.7d                               1D           7  5   None    T6298c72         None 
   54763       3.30e+04  -1.130  C     57214.992    59041.019 3s.6p    1P*  3s.7d                               1D           3  5   None    T6298c72         None 
   55963       5.35e+04  -1.123  C     58476.689    60263.583 3s.7p    3P*  3s.9d                               3D           1  3   None T6298c72,LS         None 
   55973       7.22e+04  -0.771  C+    58477.020    60263.583 3s.7p    3P*  3s.9d                               3D           3  5   None T6298c72,LS         None 
   55973       4.00e+04  -1.249  C     58477.020    60263.583 3s.7p    3P*  3s.9d                               3D           3  3   None T6298c72,LS         None 
   55996       2.67e+03  -2.424  D     58477.760    60263.583 3s.7p    3P*  3s.9d                               3D           5  3   None T6298c72,LS         None 
   55996       2.40e+04  -1.248  C     58477.760    60263.583 3s.7p    3P*  3s.9d                               3D           5  5   None T6298c72,LS         None 
   55996       9.60e+04  -0.500  C+    58477.760    60263.583 3s.7p    3P*  3s.9d                               3D           5  7   None T6298c72,LS         None 
   59154       4.36e+03  -1.795  D+    58610.795    60301.283 3s.6g    3G   3s.9f                               1F*          9  7   None T6298c72,LS         None 
   59154       4.67e+03  -1.912  D+    58610.795    60301.283 3s.6g    3G   3s.9f                               3F*          7  5   None T6298c72,LS         None 
   59154       2.27e+02  -2.970  E     58610.795    60301.283 3s.6g    3G   3s.9f                               3F*          9  9   None T6298c72,LS         None 
